0.0,0.0,0.43,1557487531039
0.0,0.0,0.43,1557487531243
0.0,0.0,0.46,1557487531312
0.0,0.0,0.46,1557487531653
0.0,0.0,0.46,1557487531749
0.0,0.0,0.46,1557487531875
0.0,0.0,0.49,1557487531875
0.0,0.0,0.49,1557487531928
0.0,0.0,0.49,1557487532064
0.0,0.0,0.49,1557487532132
0.0,0.0,0.49,1557487532269
0.0,0.0,0.49,1557487532337
0.0,0.0,0.46,1557487532406
0.0,0.0,0.46,1557487532474
0.0,0.0,0.46,1557487532748
0.0,0.0,0.46,1557487532819
0.0,0.0,0.46,1557487532888
0.0,0.0,0.46,1557487532954
0.0,0.0,0.46,1557487533091
0.0,0.0,0.46,1557487533159
0.0,0.0,0.46,1557487533227
0.0,0.0,0.46,1557487533295
0.0,0.0,0.46,1557487533363
0.0,0.0,0.46,1557487533500
0.0,0.0,0.46,1557487533569
0.0,0.0,0.46,1557487533636
0.0,0.0,0.46,1557487533706
0.0,0.0,0.46,1557487533774
0.0,0.0,0.46,1557487533843
0.0,0.0,0.46,1557487533911
0.0,0.0,0.46,1557487533978
0.0,0.0,0.46,1557487534046
0.0,0.0,0.46,1557487534115
0.0,0.0,0.46,1557487534184
0.0,0.0,0.46,1557487534258
0.0,0.0,0.46,1557487534320
0.0,0.0,0.46,1557487534388
0.0,0.0,0.46,1557487534456
0.0,0.0,0.46,1557487534524
0.0,0.0,0.46,1557487534731
0.0,0.0,0.46,1557487534800
0.0,0.0,0.46,1557487534867
0.0,0.0,0.46,1557487534937
0.0,0.0,0.46,1557487535004
0.0,0.0,0.46,1557487535076
0.0,0.0,0.46,1557487535143
0.0,0.0,0.46,1557487535209
0.0,0.0,0.46,1557487535277
0.0,0.0,0.46,1557487535345
55.78395080566406,12.442317008972168,0.46,1557487535346
0.0,0.0,0.46,1557487535417
0.0,0.0,0.46,1557487535481
0.0,0.0,0.46,1557487535551
0.0,0.0,0.46,1557487535618
0.0,0.0,0.46,1557487535688
0.0,0.0,0.46,1557487536171
0.0,0.0,0.46,1557487536371
0.0,0.0,0.46,1557487536439
0.0,0.0,0.46,1557487536507
0.0,0.0,0.46,1557487536995
0.0,0.0,0.46,1557487536996
0.0,0.0,0.46,1557487537055
0.0,0.0,0.46,1557487537125
0.0,0.0,0.46,1557487537191
0.0,0.0,0.46,1557487537396
0.0,0.0,0.46,1557487537466
0.0,0.0,0.46,1557487537533
0.0,0.0,0.46,1557487537601
0.0,0.0,0.46,1557487538013
0.0,0.0,0.46,1557487538080
0.0,0.0,0.46,1557487538150
0.0,0.0,0.46,1557487538286
0.0,0.0,0.46,1557487538356
0.0,0.0,0.46,1557487538559
0.0,0.0,0.46,1557487538626
0.0,0.0,0.49,1557487538699
0.0,0.0,0.49,1557487538765
0.0,0.0,0.49,1557487538835
0.0,0.0,0.49,1557487538902
0.0,0.0,0.49,1557487538970
0.0,0.0,0.49,1557487539038
0.0,0.0,0.49,1557487539106
0.0,0.0,0.49,1557487539176
0.0,0.0,0.49,1557487539243
0.0,0.0,0.49,1557487539312
0.0,0.0,0.49,1557487539450
0.0,0.0,0.49,1557487539516
0.0,0.0,0.49,1557487539583
0.0,0.0,0.49,1557487539652
0.0,0.0,0.49,1557487539725
0.0,0.0,0.49,1557487539791
0.0,0.0,0.49,1557487539860
0.0,0.0,0.49,1557487539927
0.0,0.0,0.49,1557487539995
0.0,0.0,0.49,1557487540063
0.0,0.0,0.49,1557487540133
0.0,0.0,0.49,1557487540200
0.0,0.0,0.49,1557487540268
0.0,0.0,0.49,1557487540336
0.0,0.0,0.49,1557487540541
0.0,0.0,0.49,1557487540609
0.0,0.0,0.49,1557487540816
0.0,0.0,0.49,1557487540886
0.0,0.0,0.49,1557487540953
0.0,0.0,0.49,1557487541089
0.0,0.0,0.49,1557487541159
0.0,0.0,0.49,1557487541225
0.0,0.0,0.49,1557487541362
0.0,0.0,0.49,1557487541567
0.0,0.0,0.49,1557487541775
0.0,0.0,0.49,1557487541844
0.0,0.0,0.46,1557487541979
0.0,0.0,0.46,1557487542387
0.0,0.0,0.46,1557487542524
0.0,0.0,0.46,1557487542592
0.0,0.0,0.43,1557487542663
0.0,0.0,0.43,1557487542800
0.0,0.0,0.43,1557487543072
0.0,0.0,0.41,1557487543140
0.0,0.0,0.41,1557487543208
0.0,0.0,0.41,1557487543276
0.0,0.0,0.41,1557487543345
0.0,0.0,0.38,1557487543412
0.0,0.0,0.38,1557487543756
0.0,0.0,0.38,1557487543824
0.0,0.0,0.38,1557487543894
0.0,0.0,0.35,1557487543960
0.0,0.0,0.35,1557487544028
0.0,0.0,0.35,1557487544234
0.0,0.0,0.35,1557487544302
0.0,0.0,0.32,1557487544369
0.0,0.0,0.32,1557487544506
0.0,0.0,0.32,1557487544574
0.0,0.0,0.32,1557487544646
0.0,0.0,0.3,1557487544713
0.0,0.0,0.3,1557487544785
55.7838134765625,12.441967964172363,0.3,1557487544790
0.0,0.0,0.3,1557487544917
0.0,0.0,0.3,1557487545054
0.0,0.0,0.3,1557487545122
0.0,0.0,0.27,1557487545190
0.0,0.0,0.27,1557487545258
0.0,0.0,0.27,1557487545326
0.0,0.0,0.27,1557487545394
0.0,0.0,0.27,1557487545462
0.0,0.0,0.27,1557487545531
0.0,0.0,0.27,1557487545602
0.0,0.0,0.27,1557487545669
0.0,0.0,0.27,1557487545807
0.0,0.0,0.3,1557487545887
0.0,0.0,0.3,1557487545943
0.0,0.0,0.3,1557487546011
0.0,0.0,0.3,1557487546079
0.0,0.0,0.3,1557487546147
0.0,0.0,0.3,1557487546216
0.0,0.0,0.3,1557487546284
0.0,0.0,0.3,1557487546354
0.0,0.0,0.3,1557487546421
0.0,0.0,0.3,1557487546490
0.0,0.0,0.3,1557487546557
0.0,0.0,0.3,1557487546625
0.0,0.0,0.3,1557487546749
0.0,0.0,0.3,1557487546768
0.0,0.0,0.3,1557487546838
0.0,0.0,0.3,1557487546900
0.0,0.0,0.3,1557487546968
0.0,0.0,0.3,1557487547038
0.0,0.0,0.3,1557487547105
0.0,0.0,0.32,1557487547208
0.0,0.0,0.32,1557487547242
0.0,0.0,0.32,1557487547360
0.0,0.0,0.32,1557487547378
0.0,0.0,0.32,1557487547493
0.0,0.0,0.32,1557487547514
0.0,0.0,0.32,1557487547630
0.0,0.0,0.32,1557487547653
0.0,0.0,0.32,1557487547765
0.0,0.0,0.32,1557487547901
0.0,0.0,0.32,1557487547926
0.0,0.0,0.32,1557487548083
0.0,0.0,0.32,1557487548084
0.0,0.0,0.32,1557487548269
0.0,0.0,0.32,1557487548270
0.0,0.0,0.32,1557487548270
0.0,0.0,0.32,1557487548449
0.0,0.0,0.32,1557487548451
0.0,0.0,0.32,1557487548475
0.0,0.0,0.32,1557487548632
0.0,0.0,0.32,1557487548670
0.0,0.0,0.35,1557487548816
0.0,0.0,0.35,1557487548820
0.0,0.0,0.35,1557487548821
0.0,0.0,0.35,1557487548998
0.0,0.0,0.35,1557487549019
0.0,0.0,0.35,1557487549186
0.0,0.0,0.35,1557487549191
0.0,0.0,0.35,1557487549367
0.0,0.0,0.35,1557487549369
0.0,0.0,0.38,1557487549548
0.0,0.0,0.38,1557487549549
0.0,0.0,0.38,1557487549565
0.0,0.0,0.38,1557487549729
0.0,0.0,0.38,1557487549730
0.0,0.0,0.38,1557487549776
0.0,0.0,0.38,1557487549911
0.0,0.0,0.38,1557487549912
0.0,0.0,0.38,1557487549978
0.0,0.0,0.38,1557487550044
0.0,0.0,0.38,1557487550113
0.0,0.0,0.38,1557487550181
0.0,0.0,0.38,1557487550249
0.0,0.0,0.38,1557487550318
0.0,0.0,0.38,1557487550386
0.0,0.0,0.38,1557487550522
0.0,0.0,0.38,1557487550590
0.0,0.0,0.38,1557487550661
0.0,0.0,0.38,1557487550801
0.0,0.0,0.38,1557487550865
0.0,0.0,0.38,1557487550934
0.0,0.0,0.41,1557487551006
0.0,0.0,0.41,1557487551070
0.0,0.0,0.41,1557487551139
0.0,0.0,0.41,1557487551208
0.0,0.0,0.41,1557487551275
0.0,0.0,0.38,1557487551343
0.0,0.0,0.38,1557487551411
0.0,0.0,0.38,1557487551482
0.0,0.0,0.38,1557487551548
0.0,0.0,0.38,1557487551749
0.0,0.0,0.41,1557487551779
0.0,0.0,0.41,1557487551825
0.0,0.0,0.41,1557487551891
0.0,0.0,0.41,1557487551959
0.0,0.0,0.41,1557487552096
0.0,0.0,0.41,1557487552165
0.0,0.0,0.41,1557487552250
0.0,0.0,0.41,1557487552370
0.0,0.0,0.41,1557487552436
0.0,0.0,0.41,1557487552505
0.0,0.0,0.41,1557487552642
0.0,0.0,0.41,1557487552713
0.0,0.0,0.41,1557487552779
0.0,0.0,0.41,1557487552848
0.0,0.0,0.41,1557487552916
0.0,0.0,0.41,1557487552984
0.0,0.0,0.41,1557487553052
0.0,0.0,0.41,1557487553123
0.0,0.0,0.41,1557487553190
0.0,0.0,0.41,1557487553326
0.0,0.0,0.41,1557487553394
0.0,0.0,0.41,1557487553462
0.0,0.0,0.41,1557487553530
0.0,0.0,0.41,1557487553598
0.0,0.0,0.41,1557487553667
0.0,0.0,0.41,1557487553739
0.0,0.0,0.41,1557487553805
0.0,0.0,0.41,1557487553876
0.0,0.0,0.41,1557487553942
0.0,0.0,0.41,1557487554078
0.0,0.0,0.41,1557487554146
0.0,0.0,0.41,1557487554215
0.0,0.0,0.41,1557487554283
0.0,0.0,0.41,1557487554354
0.0,0.0,0.41,1557487554420
0.0,0.0,0.41,1557487554488
0.0,0.0,0.41,1557487554624
0.0,0.0,0.43,1557487554695
0.0,0.0,0.43,1557487554847
0.0,0.0,0.43,1557487554900
0.0,0.0,0.43,1557487554967
0.0,0.0,0.43,1557487555035
0.0,0.0,0.43,1557487555103
0.0,0.0,0.43,1557487555173
0.0,0.0,0.43,1557487555242
0.0,0.0,0.43,1557487555308
0.0,0.0,0.43,1557487555376
0.0,0.0,0.43,1557487555447
0.0,0.0,0.43,1557487555513
0.0,0.0,0.43,1557487555653
0.0,0.0,0.43,1557487555722
0.0,0.0,0.43,1557487555787
0.0,0.0,0.43,1557487555856
0.0,0.0,0.43,1557487555924
0.0,0.0,0.43,1557487556060
0.0,0.0,0.43,1557487556132
0.0,0.0,0.43,1557487556197
0.0,0.0,0.43,1557487556267
0.0,0.0,0.43,1557487556334
0.0,0.0,0.43,1557487556402
0.0,0.0,0.43,1557487556470
0.0,0.0,0.43,1557487556538
0.0,0.0,0.43,1557487556606
0.0,0.0,0.43,1557487556677
0.0,0.0,0.43,1557487556771
0.0,0.0,0.43,1557487556838
0.0,0.0,0.43,1557487556949
0.0,0.0,0.43,1557487557020
0.0,0.0,0.43,1557487557086
0.0,0.0,0.43,1557487557155
0.0,0.0,0.43,1557487557225
0.0,0.0,0.43,1557487557290
0.0,0.0,0.43,1557487557359
0.0,0.0,0.43,1557487557428
0.0,0.0,0.43,1557487557495
0.0,0.0,0.43,1557487557564
0.0,0.0,0.43,1557487557635
0.0,0.0,0.43,1557487557703
0.0,0.0,0.43,1557487557770
0.0,0.0,0.43,1557487557840
0.0,0.0,0.43,1557487557908
0.0,0.0,0.43,1557487558043
0.0,0.0,0.43,1557487558112
0.0,0.0,0.43,1557487558179
0.0,0.0,0.43,1557487558247
0.0,0.0,0.43,1557487558317
0.0,0.0,0.43,1557487558384
0.0,0.0,0.43,1557487558523
0.0,0.0,0.43,1557487558589
0.0,0.0,0.43,1557487558659
0.0,0.0,0.43,1557487558727
0.0,0.0,0.43,1557487558795
0.0,0.0,0.43,1557487558865
0.0,0.0,0.43,1557487558932
0.0,0.0,0.43,1557487559000
0.0,0.0,0.43,1557487559069
0.0,0.0,0.43,1557487559137
0.0,0.0,0.43,1557487559208
0.0,0.0,0.43,1557487559547
0.0,0.0,0.43,1557487559615
0.0,0.0,0.43,1557487559684
0.0,0.0,0.43,1557487559889
0.0,0.0,0.43,1557487559966
0.0,0.0,0.46,1557487560026
0.0,0.0,0.46,1557487560096
0.0,0.0,0.43,1557487560299
0.0,0.0,0.43,1557487560367
0.0,0.0,0.43,1557487560438
0.0,0.0,0.46,1557487560641
0.0,0.0,0.46,1557487560709
0.0,0.0,0.46,1557487560779
0.0,0.0,0.46,1557487560846
0.0,0.0,0.46,1557487560914
0.0,0.0,0.46,1557487560983
0.0,0.0,0.46,1557487561051
0.0,0.0,0.46,1557487561121
0.0,0.0,0.46,1557487561188
0.0,0.0,0.46,1557487561257
0.0,0.0,0.46,1557487561324
0.0,0.0,0.46,1557487561393
0.0,0.0,0.46,1557487561460
0.0,0.0,0.46,1557487561529
0.0,0.0,0.46,1557487561597
0.0,0.0,0.46,1557487561666
0.0,0.0,0.46,1557487561749
0.0,0.0,0.46,1557487561940
0.0,0.0,0.46,1557487562009
0.0,0.0,0.46,1557487562147
0.0,0.0,0.46,1557487562285
0.0,0.0,0.46,1557487562350
0.0,0.0,0.46,1557487562418
0.0,0.0,0.46,1557487562486
0.0,0.0,0.46,1557487562554
0.0,0.0,0.46,1557487562625
0.0,0.0,0.46,1557487562693
0.0,0.0,0.46,1557487562761
0.0,0.0,0.46,1557487562829
0.0,0.0,0.46,1557487562899
0.0,0.0,0.46,1557487562967
0.0,0.0,0.46,1557487563104
0.0,0.0,0.46,1557487563171
0.0,0.0,0.46,1557487563306
0.0,0.0,0.46,1557487563444
0.0,0.0,0.46,1557487563511
0.0,0.0,0.49,1557487563807
0.0,0.0,0.49,1557487563856
0.0,0.0,0.49,1557487563923
0.0,0.0,0.49,1557487563993
0.0,0.0,0.49,1557487564060
0.0,0.0,0.49,1557487564128
0.0,0.0,0.49,1557487564195
0.0,0.0,0.49,1557487564265
0.0,0.0,0.49,1557487564337
0.0,0.0,0.49,1557487564401
0.0,0.0,0.49,1557487564537
0.0,0.0,0.49,1557487564674
0.0,0.0,0.49,1557487564812
0.0,0.0,0.49,1557487564882
0.0,0.0,0.49,1557487564948
0.0,0.0,0.49,1557487565016
0.0,0.0,0.49,1557487565087
0.0,0.0,0.49,1557487565153
0.0,0.0,0.49,1557487565289
0.0,0.0,0.49,1557487565358
0.0,0.0,0.49,1557487565426
0.0,0.0,0.49,1557487565769
0.0,0.0,0.49,1557487565906
0.0,0.0,0.49,1557487565976
0.0,0.0,0.49,1557487566112
0.0,0.0,0.49,1557487566178
0.0,0.0,0.49,1557487566247
0.0,0.0,0.49,1557487566315
0.0,0.0,0.49,1557487566384
0.0,0.0,0.49,1557487566452
0.0,0.0,0.49,1557487566520
0.0,0.0,0.49,1557487566588
0.0,0.0,0.52,1557487566750
0.0,0.0,0.52,1557487566799
0.0,0.0,0.52,1557487566933
0.0,0.0,0.52,1557487567204
0.0,0.0,0.52,1557487567368
0.0,0.0,0.52,1557487567409
0.0,0.0,0.52,1557487567503
0.0,0.0,0.52,1557487567545
0.0,0.0,0.52,1557487567646
0.0,0.0,0.52,1557487567685
0.0,0.0,0.52,1557487567774
0.0,0.0,0.52,1557487567910
0.0,0.0,0.52,1557487568096
0.0,0.0,0.52,1557487568097
0.0,0.0,0.52,1557487568098
0.0,0.0,0.52,1557487568278
55.78392028808594,12.442159652709961,0.52,1557487568280
0.0,0.0,0.52,1557487568301
0.0,0.0,0.52,1557487568459
0.0,0.0,0.52,1557487568460
0.0,0.0,0.52,1557487568644
0.0,0.0,0.52,1557487568824
0.0,0.0,0.52,1557487568852
0.0,0.0,0.52,1557487569008
0.0,0.0,0.52,1557487569009
0.0,0.0,0.52,1557487569187
0.0,0.0,0.52,1557487569188
0.0,0.0,0.52,1557487569370
0.0,0.0,0.52,1557487569393
0.0,0.0,0.52,1557487569554
0.0,0.0,0.52,1557487569555
0.0,0.0,0.52,1557487569733
0.0,0.0,0.49,1557487569734
0.0,0.0,0.49,1557487569739
0.0,0.0,0.49,1557487569919
0.0,0.0,0.49,1557487569922
0.0,0.0,0.49,1557487569940
0.0,0.0,0.49,1557487570007
0.0,0.0,0.49,1557487570077
0.0,0.0,0.49,1557487570144
0.0,0.0,0.49,1557487570213
0.0,0.0,0.49,1557487570281
0.0,0.0,0.49,1557487570350
0.0,0.0,0.49,1557487570417
0.0,0.0,0.49,1557487570486
0.0,0.0,0.49,1557487570553
0.0,0.0,0.49,1557487570624
0.0,0.0,0.49,1557487570691
0.0,0.0,0.49,1557487570828
0.0,0.0,0.49,1557487570898
0.0,0.0,0.49,1557487570965
0.0,0.0,0.49,1557487571033
0.0,0.0,0.49,1557487571104
0.0,0.0,0.49,1557487571237
0.0,0.0,0.49,1557487571306
0.0,0.0,0.49,1557487571374
0.0,0.0,0.49,1557487571510
0.0,0.0,0.49,1557487571579
0.0,0.0,0.49,1557487571649
0.0,0.0,0.49,1557487571749
0.0,0.0,0.52,1557487571788
0.0,0.0,0.52,1557487571854
0.0,0.0,0.52,1557487571992
0.0,0.0,0.52,1557487572128
0.0,0.0,0.52,1557487572289
0.0,0.0,0.52,1557487572332
0.0,0.0,0.52,1557487572399
0.0,0.0,0.52,1557487572468
0.0,0.0,0.52,1557487572536
0.0,0.0,0.52,1557487572605
0.0,0.0,0.52,1557487572674
0.0,0.0,0.52,1557487572814
0.0,0.0,0.52,1557487572948
0.0,0.0,0.52,1557487573016
0.0,0.0,0.52,1557487573156
0.0,0.0,0.52,1557487573222
0.0,0.0,0.52,1557487573289
0.0,0.0,0.52,1557487573357
0.0,0.0,0.54,1557487573425
0.0,0.0,0.54,1557487573630
0.0,0.0,0.54,1557487573701
0.0,0.0,0.54,1557487573770
0.0,0.0,0.54,1557487573837
0.0,0.0,0.54,1557487573905
0.0,0.0,0.54,1557487574049
0.0,0.0,0.54,1557487574180
0.0,0.0,0.54,1557487574246
0.0,0.0,0.54,1557487574382
0.0,0.0,0.54,1557487574451
0.0,0.0,0.54,1557487574519
0.0,0.0,0.54,1557487574656
0.0,0.0,0.54,1557487574796
0.0,0.0,0.54,1557487574930
0.0,0.0,0.54,1557487574999
0.0,0.0,0.54,1557487575067
0.0,0.0,0.54,1557487575136
0.0,0.0,0.54,1557487575203
0.0,0.0,0.54,1557487575271
0.0,0.0,0.54,1557487575342
0.0,0.0,0.54,1557487575409
0.0,0.0,0.54,1557487575477
0.0,0.0,0.54,1557487575753
0.0,0.0,0.54,1557487575822
0.0,0.0,0.54,1557487575890
0.0,0.0,0.54,1557487575959
0.0,0.0,0.57,1557487576092
0.0,0.0,0.57,1557487576161
0.0,0.0,0.57,1557487576229
0.0,0.0,0.57,1557487576297
0.0,0.0,0.57,1557487576365
0.0,0.0,0.57,1557487576434
0.0,0.0,0.57,1557487576506
0.0,0.0,0.57,1557487576639
0.0,0.0,0.57,1557487576749
0.0,0.0,0.57,1557487576845
0.0,0.0,0.57,1557487577118
0.0,0.0,0.57,1557487577186
0.0,0.0,0.57,1557487577301
0.0,0.0,0.57,1557487577391
0.0,0.0,0.57,1557487577459
0.0,0.0,0.57,1557487577596
0.0,0.0,0.57,1557487577666
0.0,0.0,0.57,1557487577736
0.0,0.0,0.57,1557487577802
0.0,0.0,0.57,1557487577886
0.0,0.0,0.57,1557487577939
0.0,0.0,0.57,1557487578007
0.0,0.0,0.57,1557487578076
0.0,0.0,0.57,1557487578143
0.0,0.0,0.57,1557487578212
0.0,0.0,0.57,1557487578280
0.0,0.0,0.57,1557487578350
0.0,0.0,0.57,1557487578485
0.0,0.0,0.57,1557487578623
0.0,0.0,0.57,1557487578691
0.0,0.0,0.57,1557487578760
0.0,0.0,0.57,1557487578896
0.0,0.0,0.57,1557487578965
0.0,0.0,0.57,1557487579034
0.0,0.0,0.57,1557487579170
0.0,0.0,0.57,1557487579237
0.0,0.0,0.57,1557487579308
0.0,0.0,0.57,1557487579442
0.0,0.0,0.57,1557487579582
0.0,0.0,0.57,1557487579648
0.0,0.0,0.6,1557487579717
0.0,0.0,0.6,1557487579853
0.0,0.0,0.6,1557487579922
0.0,0.0,0.6,1557487579990
0.0,0.0,0.6,1557487580263
0.0,0.0,0.6,1557487580331
0.0,0.0,0.6,1557487580401
0.0,0.0,0.6,1557487580467
0.0,0.0,0.6,1557487580535
0.0,0.0,0.6,1557487580742
0.0,0.0,0.6,1557487580811
0.0,0.0,0.6,1557487580879
0.0,0.0,0.6,1557487580947
0.0,0.0,0.6,1557487581152
0.0,0.0,0.6,1557487581220
0.0,0.0,0.6,1557487581290
0.0,0.0,0.6,1557487581427
0.0,0.0,0.6,1557487581493
0.0,0.0,0.6,1557487581563
0.0,0.0,0.6,1557487581630
0.0,0.0,0.6,1557487581797
0.0,0.0,0.6,1557487581972
0.0,0.0,0.6,1557487582110
0.0,0.0,0.62,1557487582179
0.0,0.0,0.62,1557487582324
0.0,0.0,0.62,1557487582325
0.0,0.0,0.62,1557487582385
0.0,0.0,0.62,1557487582450
0.0,0.0,0.62,1557487582518
0.0,0.0,0.62,1557487582725
0.0,0.0,0.62,1557487582793
0.0,0.0,0.62,1557487582862
0.0,0.0,0.62,1557487582930
0.0,0.0,0.62,1557487583006
0.0,0.0,0.62,1557487583067
0.0,0.0,0.62,1557487583134
0.0,0.0,0.62,1557487583205
0.0,0.0,0.62,1557487583271
0.0,0.0,0.62,1557487583339
0.0,0.0,0.62,1557487583407
0.0,0.0,0.62,1557487583478
0.0,0.0,0.62,1557487583546
0.0,0.0,0.62,1557487583613
0.0,0.0,0.62,1557487583681
0.0,0.0,0.62,1557487583819
0.0,0.0,0.62,1557487583887
0.0,0.0,0.62,1557487583959
0.0,0.0,0.62,1557487584026
0.0,0.0,0.62,1557487584093
0.0,0.0,0.62,1557487584163
0.0,0.0,0.65,1557487584228
0.0,0.0,0.65,1557487584297
0.0,0.0,0.65,1557487584365
0.0,0.0,0.65,1557487584433
0.0,0.0,0.65,1557487584638
0.0,0.0,0.65,1557487584707
0.0,0.0,0.65,1557487584778
0.0,0.0,0.65,1557487584913
0.0,0.0,0.65,1557487584980
0.0,0.0,0.65,1557487585049
0.0,0.0,0.65,1557487585120
0.0,0.0,0.65,1557487585186
0.0,0.0,0.65,1557487585323
0.0,0.0,0.65,1557487585392
0.0,0.0,0.65,1557487585458
0.0,0.0,0.65,1557487585526
0.0,0.0,0.65,1557487585597
0.0,0.0,0.65,1557487585733
0.0,0.0,0.65,1557487585801
0.0,0.0,0.65,1557487585870
0.0,0.0,0.65,1557487585938
0.0,0.0,0.65,1557487586007
0.0,0.0,0.65,1557487586075
0.0,0.0,0.65,1557487586143
0.0,0.0,0.65,1557487586211
0.0,0.0,0.65,1557487586281
0.0,0.0,0.65,1557487586350
0.0,0.0,0.65,1557487586416
0.0,0.0,0.65,1557487586485
0.0,0.0,0.65,1557487586555
0.0,0.0,0.65,1557487586620
0.0,0.0,0.65,1557487586914
0.0,0.0,0.65,1557487586917
0.0,0.0,0.65,1557487587169
0.0,0.0,0.65,1557487587400
0.0,0.0,0.65,1557487587719
0.0,0.0,0.65,1557487587854
0.0,0.0,0.65,1557487587958
0.0,0.0,0.65,1557487587990
0.0,0.0,0.65,1557487588146
0.0,0.0,0.65,1557487588148
0.0,0.0,0.65,1557487588334
0.0,0.0,0.65,1557487588335
0.0,0.0,0.65,1557487588337
0.0,0.0,0.65,1557487588535
0.0,0.0,0.65,1557487588699
0.0,0.0,0.62,1557487588700
0.0,0.0,0.62,1557487588884
0.0,0.0,0.62,1557487589066
0.0,0.0,0.62,1557487589083
0.0,0.0,0.62,1557487589247
0.0,0.0,0.62,1557487589249
0.0,0.0,0.62,1557487589288
0.0,0.0,0.62,1557487589433
0.0,0.0,0.62,1557487589434
0.0,0.0,0.62,1557487589612
0.0,0.0,0.62,1557487589794
0.0,0.0,0.62,1557487589836
0.0,0.0,0.62,1557487589982
0.0,0.0,0.62,1557487589983
0.0,0.0,0.62,1557487590108
0.0,0.0,0.62,1557487590247
0.0,0.0,0.62,1557487590313
0.0,0.0,0.62,1557487590383
0.0,0.0,0.62,1557487590449
0.0,0.0,0.62,1557487590517
0.0,0.0,0.62,1557487590586
0.0,0.0,0.62,1557487590724
0.0,0.0,0.62,1557487590792
0.0,0.0,0.62,1557487590861
0.0,0.0,0.62,1557487590929
0.0,0.0,0.62,1557487591066
0.0,0.0,0.62,1557487591134
0.0,0.0,0.62,1557487591274
0.0,0.0,0.62,1557487591339
0.0,0.0,0.62,1557487591475
0.0,0.0,0.65,1557487591545
0.0,0.0,0.65,1557487591611
0.0,0.0,0.65,1557487591681
0.0,0.0,0.65,1557487591750
0.0,0.0,0.65,1557487591818
0.0,0.0,0.65,1557487591893
0.0,0.0,0.65,1557487592034
0.0,0.0,0.65,1557487592038
0.0,0.0,0.65,1557487592301
0.0,0.0,0.65,1557487592365
0.0,0.0,0.65,1557487592432
0.0,0.0,0.65,1557487592502
0.0,0.0,0.65,1557487592569
0.0,0.0,0.65,1557487592637
0.0,0.0,0.65,1557487592775
0.0,0.0,0.65,1557487592843
0.0,0.0,0.65,1557487592914
0.0,0.0,0.65,1557487592986
0.0,0.0,0.65,1557487593048
0.0,0.0,0.65,1557487593120
0.0,0.0,0.65,1557487593323
0.0,0.0,0.65,1557487593391
0.0,0.0,0.65,1557487593458
0.0,0.0,0.65,1557487593527
0.0,0.0,0.65,1557487593594
0.0,0.0,0.65,1557487593663
0.0,0.0,0.65,1557487593733
0.0,0.0,0.65,1557487593871
0.0,0.0,0.65,1557487593937
0.0,0.0,0.65,1557487594006
0.0,0.0,0.65,1557487594075
0.0,0.0,0.65,1557487594210
55.783931732177734,12.44211196899414,0.65,1557487594213
0.0,0.0,0.65,1557487594278
0.0,0.0,0.65,1557487594346
0.0,0.0,0.65,1557487594415
0.0,0.0,0.65,1557487594486
0.0,0.0,0.65,1557487594551
0.0,0.0,0.65,1557487594622
0.0,0.0,0.65,1557487594689
0.0,0.0,0.65,1557487594826
0.0,0.0,0.65,1557487594896
0.0,0.0,0.65,1557487595031
0.0,0.0,0.65,1557487595099
0.0,0.0,0.65,1557487595167
0.0,0.0,0.65,1557487595236
0.0,0.0,0.65,1557487595373
0.0,0.0,0.65,1557487595440
0.0,0.0,0.68,1557487595511
0.0,0.0,0.68,1557487595645
0.0,0.0,0.68,1557487595715
0.0,0.0,0.68,1557487595783
0.0,0.0,0.68,1557487595851
0.0,0.0,0.68,1557487595919
0.0,0.0,0.68,1557487596056
0.0,0.0,0.68,1557487596192
0.0,0.0,0.68,1557487596329
0.0,0.0,0.68,1557487596397
0.0,0.0,0.68,1557487596468
0.0,0.0,0.68,1557487596534
0.0,0.0,0.68,1557487596602
0.0,0.0,0.68,1557487596809
0.0,0.0,0.71,1557487596878
0.0,0.0,0.71,1557487596946
0.0,0.0,0.71,1557487597153
0.0,0.0,0.71,1557487597189
0.0,0.0,0.71,1557487597285
0.0,0.0,0.71,1557487597288
0.0,0.0,0.71,1557487597357
0.0,0.0,0.71,1557487597423
0.0,0.0,0.71,1557487597493
0.0,0.0,0.71,1557487597562
0.0,0.0,0.73,1557487597629
0.0,0.0,0.73,1557487597697
0.0,0.0,0.73,1557487597767
0.0,0.0,0.73,1557487597834
0.0,0.0,0.73,1557487597903
0.0,0.0,0.73,1557487598108
0.0,0.0,0.73,1557487598178
0.0,0.0,0.73,1557487598244
0.0,0.0,0.73,1557487598312
0.0,0.0,0.73,1557487598380
0.0,0.0,0.73,1557487598450
0.0,0.0,0.76,1557487598517
0.0,0.0,0.76,1557487598585
0.0,0.0,0.76,1557487598654
0.0,0.0,0.76,1557487598724
0.0,0.0,0.76,1557487598792
0.0,0.0,0.76,1557487598862
0.0,0.0,0.76,1557487598930
0.0,0.0,0.76,1557487598996
0.0,0.0,0.76,1557487599064
0.0,0.0,0.76,1557487599201
0.0,0.0,0.76,1557487599269
0.0,0.0,0.79,1557487599338
0.0,0.0,0.79,1557487599406
0.0,0.0,0.79,1557487599474
0.0,0.0,0.79,1557487599542
0.0,0.0,0.79,1557487599613
0.0,0.0,0.79,1557487599681
