0.0,0.0,0.87,1557486626905
0.0,0.0,0.87,1557486626905
0.0,0.0,0.87,1557486627008
0.0,0.0,0.87,1557486627077
0.0,0.0,0.87,1557486627145
0.0,0.0,0.87,1557486627253
0.0,0.0,0.87,1557486627281
0.0,0.0,0.87,1557486627491
55.784183502197266,12.442246437072754,0.87,1557486627500
0.0,0.0,0.87,1557486627556
0.0,0.0,0.87,1557486627625
0.0,0.0,0.87,1557486627693
0.0,0.0,0.87,1557486627829
0.0,0.0,0.87,1557486627965
0.0,0.0,0.87,1557486628036
0.0,0.0,0.87,1557486628172
0.0,0.0,0.87,1557486628240
0.0,0.0,0.87,1557486628307
0.0,0.0,0.87,1557486628375
0.0,0.0,0.87,1557486628443
0.0,0.0,0.87,1557486628515
0.0,0.0,0.87,1557486628582
0.0,0.0,0.87,1557486628650
0.0,0.0,0.87,1557486628854
0.0,0.0,0.87,1557486628922
0.0,0.0,0.87,1557486628991
0.0,0.0,0.87,1557486629061
0.0,0.0,0.87,1557486629128
0.0,0.0,0.87,1557486629197
0.0,0.0,0.87,1557486629263
0.0,0.0,0.87,1557486629333
0.0,0.0,0.87,1557486629400
0.0,0.0,0.87,1557486629470
0.0,0.0,0.87,1557486629540
0.0,0.0,0.87,1557486629607
0.0,0.0,0.87,1557486629675
0.0,0.0,0.84,1557486629882
0.0,0.0,0.84,1557486629948
0.0,0.0,0.84,1557486630023
0.0,0.0,0.84,1557486630086
0.0,0.0,0.84,1557486630153
0.0,0.0,0.84,1557486630221
0.0,0.0,0.84,1557486630289
0.0,0.0,0.84,1557486630358
0.0,0.0,0.84,1557486630426
0.0,0.0,0.84,1557486630496
0.0,0.0,0.84,1557486630566
0.0,0.0,0.84,1557486630633
0.0,0.0,0.84,1557486630702
0.0,0.0,0.84,1557486630769
0.0,0.0,0.84,1557486630838
0.0,0.0,0.84,1557486630906
0.0,0.0,0.84,1557486630976
0.0,0.0,0.84,1557486631043
0.0,0.0,0.84,1557486631110
0.0,0.0,0.84,1557486631178
0.0,0.0,0.84,1557486631317
0.0,0.0,0.84,1557486631383
0.0,0.0,0.84,1557486631452
0.0,0.0,0.84,1557486631524
0.0,0.0,0.84,1557486631591
0.0,0.0,0.84,1557486631658
0.0,0.0,0.84,1557486631742
0.0,0.0,0.84,1557486631796
0.0,0.0,0.82,1557486631863
0.0,0.0,0.82,1557486631933
0.0,0.0,0.82,1557486632024
0.0,0.0,0.82,1557486632072
0.0,0.0,0.82,1557486632136
0.0,0.0,0.82,1557486632235
0.0,0.0,0.82,1557486632273
0.0,0.0,0.82,1557486632340
0.0,0.0,0.82,1557486632408
0.0,0.0,0.82,1557486632479
0.0,0.0,0.82,1557486632547
0.0,0.0,0.82,1557486632617
0.0,0.0,0.82,1557486632686
0.0,0.0,0.82,1557486632752
0.0,0.0,0.82,1557486632822
0.0,0.0,0.82,1557486632889
0.0,0.0,0.82,1557486632957
0.0,0.0,0.82,1557486633026
0.0,0.0,0.82,1557486633093
0.0,0.0,0.82,1557486633161
0.0,0.0,0.82,1557486633239
0.0,0.0,0.82,1557486633298
0.0,0.0,0.82,1557486633370
0.0,0.0,0.82,1557486633437
0.0,0.0,0.82,1557486633506
0.0,0.0,0.82,1557486633580
0.0,0.0,0.82,1557486633641
0.0,0.0,0.79,1557486633778
0.0,0.0,0.82,1557486633983
0.0,0.0,0.79,1557486634118
0.0,0.0,0.79,1557486634187
0.0,0.0,0.79,1557486634256
0.0,0.0,0.79,1557486634396
0.0,0.0,0.79,1557486634460
0.0,0.0,0.79,1557486634530
0.0,0.0,0.79,1557486634600
0.0,0.0,0.79,1557486634667
0.0,0.0,0.79,1557486634736
0.0,0.0,0.79,1557486634803
0.0,0.0,0.79,1557486634871
0.0,0.0,0.79,1557486634940
0.0,0.0,0.79,1557486635008
0.0,0.0,0.79,1557486635078
0.0,0.0,0.79,1557486635145
0.0,0.0,0.79,1557486635213
0.0,0.0,0.79,1557486635281
0.0,0.0,0.79,1557486635417
0.0,0.0,0.76,1557486635486
0.0,0.0,0.76,1557486635555
0.0,0.0,0.76,1557486635692
0.0,0.0,0.76,1557486635829
0.0,0.0,0.76,1557486635898
0.0,0.0,0.76,1557486635969
0.0,0.0,0.76,1557486636034
0.0,0.0,0.76,1557486636102
0.0,0.0,0.76,1557486636239
0.0,0.0,0.76,1557486636307
0.0,0.0,0.76,1557486636376
0.0,0.0,0.76,1557486636446
0.0,0.0,0.76,1557486636512
0.0,0.0,0.76,1557486636649
0.0,0.0,0.76,1557486636786
0.0,0.0,0.76,1557486636857
0.0,0.0,0.76,1557486636922
0.0,0.0,0.73,1557486636990
0.0,0.0,0.73,1557486637144
0.0,0.0,0.73,1557486637146
0.0,0.0,0.73,1557486637264
0.0,0.0,0.73,1557486637400
0.0,0.0,0.73,1557486637469
0.0,0.0,0.73,1557486637743
0.0,0.0,0.73,1557486637813
0.0,0.0,0.73,1557486637881
0.0,0.0,0.73,1557486638018
0.0,0.0,0.73,1557486638152
0.0,0.0,0.73,1557486638427
0.0,0.0,0.73,1557486638496
0.0,0.0,0.73,1557486638565
0.0,0.0,0.73,1557486638633
0.0,0.0,0.73,1557486638769
0.0,0.0,0.73,1557486638906
0.0,0.0,0.73,1557486638976
0.0,0.0,0.73,1557486639049
0.0,0.0,0.73,1557486639110
0.0,0.0,0.73,1557486639179
0.0,0.0,0.73,1557486639247
0.0,0.0,0.73,1557486639316
0.0,0.0,0.73,1557486639385
0.0,0.0,0.71,1557486639453
0.0,0.0,0.71,1557486639522
0.0,0.0,0.71,1557486639590
0.0,0.0,0.71,1557486639659
0.0,0.0,0.71,1557486639865
0.0,0.0,0.71,1557486639932
0.0,0.0,0.71,1557486640001
0.0,0.0,0.71,1557486640068
0.0,0.0,0.71,1557486640135
0.0,0.0,0.71,1557486640204
0.0,0.0,0.71,1557486640276
0.0,0.0,0.71,1557486640343
0.0,0.0,0.71,1557486640477
0.0,0.0,0.71,1557486640548
0.0,0.0,0.71,1557486640617
0.0,0.0,0.71,1557486640684
0.0,0.0,0.71,1557486640820
0.0,0.0,0.71,1557486640891
0.0,0.0,0.71,1557486640957
0.0,0.0,0.71,1557486641096
0.0,0.0,0.71,1557486641233
0.0,0.0,0.71,1557486641367
0.0,0.0,0.71,1557486641369
0.0,0.0,0.71,1557486641502
0.0,0.0,0.71,1557486641506
0.0,0.0,0.68,1557486641637
0.0,0.0,0.68,1557486641641
0.0,0.0,0.68,1557486641824
0.0,0.0,0.68,1557486641830
0.0,0.0,0.68,1557486641845
0.0,0.0,0.68,1557486642004
0.0,0.0,0.68,1557486642190
0.0,0.0,0.68,1557486642192
0.0,0.0,0.71,1557486642370
0.0,0.0,0.71,1557486642373
0.0,0.0,0.71,1557486642398
0.0,0.0,0.71,1557486642558
0.0,0.0,0.71,1557486642736
0.0,0.0,0.71,1557486642737
0.0,0.0,0.71,1557486642738
0.0,0.0,0.68,1557486642917
0.0,0.0,0.68,1557486642918
0.0,0.0,0.68,1557486642939
0.0,0.0,0.68,1557486643099
0.0,0.0,0.68,1557486643100
0.0,0.0,0.68,1557486643282
0.0,0.0,0.68,1557486643283
0.0,0.0,0.68,1557486643468
0.0,0.0,0.68,1557486643488
0.0,0.0,0.68,1557486643705
0.0,0.0,0.68,1557486643706
0.0,0.0,0.68,1557486643706
0.0,0.0,0.68,1557486643760
0.0,0.0,0.68,1557486643829
0.0,0.0,0.68,1557486643899
0.0,0.0,0.68,1557486643964
0.0,0.0,0.68,1557486644101
0.0,0.0,0.68,1557486644169
0.0,0.0,0.68,1557486644306
0.0,0.0,0.68,1557486644375
0.0,0.0,0.68,1557486644513
0.0,0.0,0.68,1557486644585
0.0,0.0,0.68,1557486644717
0.0,0.0,0.68,1557486644786
0.0,0.0,0.68,1557486644924
0.0,0.0,0.68,1557486644990
0.0,0.0,0.68,1557486645058
0.0,0.0,0.68,1557486645126
0.0,0.0,0.65,1557486645196
0.0,0.0,0.65,1557486645262
0.0,0.0,0.65,1557486645331
0.0,0.0,0.65,1557486645401
0.0,0.0,0.65,1557486645469
0.0,0.0,0.65,1557486645674
0.0,0.0,0.65,1557486645744
0.0,0.0,0.65,1557486645811
0.0,0.0,0.65,1557486645879
0.0,0.0,0.65,1557486645947
0.0,0.0,0.65,1557486646015
0.0,0.0,0.65,1557486646083
0.0,0.0,0.65,1557486646152
0.0,0.0,0.65,1557486646356
0.0,0.0,0.65,1557486646425
0.0,0.0,0.65,1557486646494
0.0,0.0,0.65,1557486646566
0.0,0.0,0.65,1557486646635
0.0,0.0,0.65,1557486646742
0.0,0.0,0.65,1557486646768
0.0,0.0,0.65,1557486646836
0.0,0.0,0.65,1557486646906
0.0,0.0,0.65,1557486647109
0.0,0.0,0.65,1557486647177
0.0,0.0,0.65,1557486647267
0.0,0.0,0.65,1557486647320
0.0,0.0,0.65,1557486647385
0.0,0.0,0.65,1557486647451
0.0,0.0,0.65,1557486647520
0.0,0.0,0.65,1557486647589
0.0,0.0,0.65,1557486647662
0.0,0.0,0.65,1557486647726
0.0,0.0,0.65,1557486647793
0.0,0.0,0.65,1557486647863
0.0,0.0,0.65,1557486647930
0.0,0.0,0.65,1557486648067
0.0,0.0,0.65,1557486648136
0.0,0.0,0.65,1557486648207
0.0,0.0,0.65,1557486648274
0.0,0.0,0.65,1557486648339
0.0,0.0,0.65,1557486648407
0.0,0.0,0.65,1557486648477
0.0,0.0,0.65,1557486648547
0.0,0.0,0.65,1557486648751
0.0,0.0,0.65,1557486648888
0.0,0.0,0.68,1557486648956
0.0,0.0,0.68,1557486649026
0.0,0.0,0.68,1557486649092
0.0,0.0,0.68,1557486649297
0.0,0.0,0.68,1557486649367
0.0,0.0,0.68,1557486649433
0.0,0.0,0.68,1557486649574
0.0,0.0,0.68,1557486649640
0.0,0.0,0.68,1557486649776
0.0,0.0,0.68,1557486649913
0.0,0.0,0.68,1557486649981
0.0,0.0,0.68,1557486650052
0.0,0.0,0.68,1557486650186
0.0,0.0,0.68,1557486650255
0.0,0.0,0.65,1557486650391
0.0,0.0,0.65,1557486650460
0.0,0.0,0.65,1557486650533
0.0,0.0,0.65,1557486650597
0.0,0.0,0.65,1557486650804
0.0,0.0,0.65,1557486650870
0.0,0.0,0.65,1557486651075
0.0,0.0,0.65,1557486651213
0.0,0.0,0.65,1557486651279
0.0,0.0,0.65,1557486651348
0.0,0.0,0.65,1557486651486
0.0,0.0,0.65,1557486651559
0.0,0.0,0.65,1557486651625
0.0,0.0,0.65,1557486651742
0.0,0.0,0.65,1557486651759
0.0,0.0,0.65,1557486651827
0.0,0.0,0.65,1557486651964
0.0,0.0,0.65,1557486652036
0.0,0.0,0.65,1557486652104
0.0,0.0,0.65,1557486652170
0.0,0.0,0.65,1557486652353
0.0,0.0,0.65,1557486652375
0.0,0.0,0.65,1557486652580
0.0,0.0,0.65,1557486652648
0.0,0.0,0.65,1557486652720
0.0,0.0,0.65,1557486652784
0.0,0.0,0.65,1557486652852
0.0,0.0,0.65,1557486652923
0.0,0.0,0.65,1557486652989
0.0,0.0,0.65,1557486653126
0.0,0.0,0.65,1557486653262
0.0,0.0,0.65,1557486653331
0.0,0.0,0.65,1557486653399
0.0,0.0,0.65,1557486653467
0.0,0.0,0.65,1557486653537
0.0,0.0,0.65,1557486653605
0.0,0.0,0.65,1557486653673
0.0,0.0,0.65,1557486653744
0.0,0.0,0.65,1557486653810
0.0,0.0,0.65,1557486653878
0.0,0.0,0.65,1557486653946
0.0,0.0,0.65,1557486654084
0.0,0.0,0.65,1557486654151
0.0,0.0,0.65,1557486654220
0.0,0.0,0.65,1557486654356
0.0,0.0,0.65,1557486654424
0.0,0.0,0.65,1557486654493
0.0,0.0,0.65,1557486654633
0.0,0.0,0.65,1557486654767
0.0,0.0,0.65,1557486654836
0.0,0.0,0.62,1557486654904
0.0,0.0,0.62,1557486654972
0.0,0.0,0.62,1557486655108
0.0,0.0,0.62,1557486655177
0.0,0.0,0.62,1557486655245
0.0,0.0,0.62,1557486655383
0.0,0.0,0.62,1557486655588
0.0,0.0,0.62,1557486655658
0.0,0.0,0.62,1557486655726
0.0,0.0,0.62,1557486655793
0.0,0.0,0.62,1557486655862
0.0,0.0,0.62,1557486655929
0.0,0.0,0.62,1557486656001
0.0,0.0,0.62,1557486656067
0.0,0.0,0.62,1557486656407
0.0,0.0,0.62,1557486656545
0.0,0.0,0.62,1557486656613
0.0,0.0,0.62,1557486656742
0.0,0.0,0.62,1557486656769
0.0,0.0,0.62,1557486656833
0.0,0.0,0.6,1557486656955
0.0,0.0,0.6,1557486657024
0.0,0.0,0.6,1557486657091
0.0,0.0,0.6,1557486657169
0.0,0.0,0.6,1557486657292
0.0,0.0,0.6,1557486657298
0.0,0.0,0.6,1557486657433
0.0,0.0,0.6,1557486657504
0.0,0.0,0.6,1557486657571
0.0,0.0,0.6,1557486657639
0.0,0.0,0.6,1557486657707
0.0,0.0,0.6,1557486657776
0.0,0.0,0.6,1557486657844
0.0,0.0,0.6,1557486657980
0.0,0.0,0.57,1557486658048
0.0,0.0,0.57,1557486658116
0.0,0.0,0.57,1557486658254
0.0,0.0,0.57,1557486658391
0.0,0.0,0.57,1557486658530
0.0,0.0,0.57,1557486658666
0.0,0.0,0.57,1557486658733
0.0,0.0,0.57,1557486658800
0.0,0.0,0.57,1557486658869
0.0,0.0,0.57,1557486658937
0.0,0.0,0.57,1557486659074
0.0,0.0,0.57,1557486659142
0.0,0.0,0.57,1557486659210
0.0,0.0,0.57,1557486659348
0.0,0.0,0.57,1557486659415
0.0,0.0,0.57,1557486659485
0.0,0.0,0.57,1557486659554
0.0,0.0,0.57,1557486659621
0.0,0.0,0.57,1557486659690
0.0,0.0,0.57,1557486659758
0.0,0.0,0.57,1557486659826
0.0,0.0,0.57,1557486659894
0.0,0.0,0.57,1557486660032
0.0,0.0,0.57,1557486660119
0.0,0.0,0.57,1557486660168
0.0,0.0,0.57,1557486660306
0.0,0.0,0.57,1557486660372
0.0,0.0,0.57,1557486660510
0.0,0.0,0.54,1557486660716
0.0,0.0,0.54,1557486660783
0.0,0.0,0.54,1557486660852
0.0,0.0,0.54,1557486660920
0.0,0.0,0.54,1557486660988
0.0,0.0,0.54,1557486661113
0.0,0.0,0.54,1557486661125
0.0,0.0,0.54,1557486661248
0.0,0.0,0.54,1557486661262
0.0,0.0,0.54,1557486661387
0.0,0.0,0.54,1557486661405
0.0,0.0,0.54,1557486661518
0.0,0.0,0.54,1557486661537
0.0,0.0,0.54,1557486661654
0.0,0.0,0.54,1557486661842
0.0,0.0,0.54,1557486661844
0.0,0.0,0.54,1557486661877
0.0,0.0,0.54,1557486662024
0.0,0.0,0.54,1557486662207
0.0,0.0,0.54,1557486662217
0.0,0.0,0.54,1557486662219
0.0,0.0,0.54,1557486662388
0.0,0.0,0.54,1557486662392
0.0,0.0,0.54,1557486662569
0.0,0.0,0.54,1557486662572
0.0,0.0,0.54,1557486662752
0.0,0.0,0.54,1557486662766
0.0,0.0,0.54,1557486662936
0.0,0.0,0.54,1557486662938
0.0,0.0,0.54,1557486663120
0.0,0.0,0.54,1557486663151
0.0,0.0,0.52,1557486663301
0.0,0.0,0.52,1557486663302
0.0,0.0,0.52,1557486663314
0.0,0.0,0.52,1557486663486
0.0,0.0,0.52,1557486663488
0.0,0.0,0.52,1557486663523
0.0,0.0,0.52,1557486663669
0.0,0.0,0.52,1557486663669
0.0,0.0,0.52,1557486663724
0.0,0.0,0.52,1557486663791
0.0,0.0,0.52,1557486663929
0.0,0.0,0.52,1557486664064
0.0,0.0,0.52,1557486664201
0.0,0.0,0.52,1557486664269
0.0,0.0,0.52,1557486664340
0.0,0.0,0.52,1557486664407
0.0,0.0,0.52,1557486664476
0.0,0.0,0.52,1557486664613
0.0,0.0,0.52,1557486664681
0.0,0.0,0.49,1557486664819
0.0,0.0,0.49,1557486664886
0.0,0.0,0.49,1557486664954
0.0,0.0,0.49,1557486665090
0.0,0.0,0.49,1557486665158
0.0,0.0,0.49,1557486665239
0.0,0.0,0.49,1557486665295
0.0,0.0,0.49,1557486665364
0.0,0.0,0.49,1557486665431
0.0,0.0,0.49,1557486665501
0.0,0.0,0.49,1557486665571
0.0,0.0,0.49,1557486665638
0.0,0.0,0.49,1557486665706
0.0,0.0,0.52,1557486665776
0.0,0.0,0.52,1557486665844
0.0,0.0,0.52,1557486665913
0.0,0.0,0.52,1557486665979
0.0,0.0,0.52,1557486666048
0.0,0.0,0.52,1557486666184
0.0,0.0,0.52,1557486666252
0.0,0.0,0.52,1557486666321
0.0,0.0,0.52,1557486666390
0.0,0.0,0.52,1557486666529
0.0,0.0,0.52,1557486666595
0.0,0.0,0.52,1557486666666
0.0,0.0,0.52,1557486666742
0.0,0.0,0.52,1557486666802
0.0,0.0,0.52,1557486666868
0.0,0.0,0.52,1557486666936
0.0,0.0,0.52,1557486667004
0.0,0.0,0.52,1557486667072
0.0,0.0,0.52,1557486667141
0.0,0.0,0.52,1557486667230
0.0,0.0,0.52,1557486667345
0.0,0.0,0.52,1557486667414
0.0,0.0,0.52,1557486667485
0.0,0.0,0.52,1557486667553
0.0,0.0,0.52,1557486667621
0.0,0.0,0.52,1557486667691
0.0,0.0,0.52,1557486667757
0.0,0.0,0.52,1557486667894
0.0,0.0,0.52,1557486668030
0.0,0.0,0.52,1557486668098
0.0,0.0,0.52,1557486668166
0.0,0.0,0.52,1557486668235
0.0,0.0,0.52,1557486668309
0.0,0.0,0.52,1557486668371
0.0,0.0,0.52,1557486668440
0.0,0.0,0.52,1557486668509
0.0,0.0,0.52,1557486668579
0.0,0.0,0.52,1557486668646
0.0,0.0,0.52,1557486668714
0.0,0.0,0.52,1557486668784
0.0,0.0,0.52,1557486668851
0.0,0.0,0.52,1557486668919
0.0,0.0,0.52,1557486668990
0.0,0.0,0.49,1557486669056
0.0,0.0,0.49,1557486669123
0.0,0.0,0.49,1557486669192
0.0,0.0,0.49,1557486669260
0.0,0.0,0.49,1557486669397
0.0,0.0,0.49,1557486669465
0.0,0.0,0.49,1557486669671
0.0,0.0,0.49,1557486669739
0.0,0.0,0.49,1557486669809
0.0,0.0,0.49,1557486669948
0.0,0.0,0.49,1557486670014
0.0,0.0,0.49,1557486670080
0.0,0.0,0.49,1557486670149
0.0,0.0,0.49,1557486670217
0.0,0.0,0.49,1557486670286
0.0,0.0,0.49,1557486670359
0.0,0.0,0.49,1557486670491
0.0,0.0,0.49,1557486670562
0.0,0.0,0.49,1557486670629
0.0,0.0,0.49,1557486670701
0.0,0.0,0.49,1557486670766
0.0,0.0,0.49,1557486670834
0.0,0.0,0.49,1557486670905
0.0,0.0,0.49,1557486670970
0.0,0.0,0.49,1557486671038
0.0,0.0,0.49,1557486671106
0.0,0.0,0.49,1557486671175
0.0,0.0,0.49,1557486671243
0.0,0.0,0.49,1557486671381
0.0,0.0,0.49,1557486671519
0.0,0.0,0.49,1557486671586
0.0,0.0,0.49,1557486671791
0.0,0.0,0.49,1557486671858
0.0,0.0,0.49,1557486671927
0.0,0.0,0.49,1557486671996
0.0,0.0,0.49,1557486672064
0.0,0.0,0.49,1557486672131
0.0,0.0,0.49,1557486672211
0.0,0.0,0.49,1557486672269
0.0,0.0,0.49,1557486672339
0.0,0.0,0.49,1557486672406
0.0,0.0,0.49,1557486672543
0.0,0.0,0.49,1557486672611
0.0,0.0,0.49,1557486672751
0.0,0.0,0.49,1557486672817
0.0,0.0,0.49,1557486672884
0.0,0.0,0.49,1557486673023
0.0,0.0,0.49,1557486673089
0.0,0.0,0.49,1557486673157
0.0,0.0,0.49,1557486673228
0.0,0.0,0.49,1557486673294
0.0,0.0,0.49,1557486673362
0.0,0.0,0.49,1557486673430
0.0,0.0,0.49,1557486673500
0.0,0.0,0.49,1557486673569
0.0,0.0,0.49,1557486673637
0.0,0.0,0.46,1557486673706
0.0,0.0,0.46,1557486673776
0.0,0.0,0.46,1557486673843
0.0,0.0,0.46,1557486673912
0.0,0.0,0.46,1557486673978
0.0,0.0,0.46,1557486674115
0.0,0.0,0.46,1557486674201
0.0,0.0,0.46,1557486674252
0.0,0.0,0.46,1557486674319
0.0,0.0,0.46,1557486674456
0.0,0.0,0.46,1557486674526
0.0,0.0,0.46,1557486674662
0.0,0.0,0.46,1557486674731
0.0,0.0,0.46,1557486674801
0.0,0.0,0.46,1557486674936
0.0,0.0,0.46,1557486675004
0.0,0.0,0.46,1557486675071
0.0,0.0,0.46,1557486675140
0.0,0.0,0.46,1557486675209
0.0,0.0,0.46,1557486675277
0.0,0.0,0.46,1557486675345
0.0,0.0,0.46,1557486675412
0.0,0.0,0.46,1557486675482
0.0,0.0,0.46,1557486675553
0.0,0.0,0.46,1557486675688
0.0,0.0,0.46,1557486675756
0.0,0.0,0.46,1557486675825
0.0,0.0,0.46,1557486675894
0.0,0.0,0.46,1557486675962
0.0,0.0,0.46,1557486676029
0.0,0.0,0.46,1557486676097
0.0,0.0,0.46,1557486676166
0.0,0.0,0.46,1557486676233
0.0,0.0,0.46,1557486676303
0.0,0.0,0.46,1557486676370
0.0,0.0,0.46,1557486676439
0.0,0.0,0.46,1557486676509
0.0,0.0,0.46,1557486676576
0.0,0.0,0.46,1557486676646
0.0,0.0,0.46,1557486676827
0.0,0.0,0.46,1557486676828
0.0,0.0,0.46,1557486676852
0.0,0.0,0.46,1557486676918
0.0,0.0,0.46,1557486676988
0.0,0.0,0.46,1557486677055
0.0,0.0,0.46,1557486677122
0.0,0.0,0.46,1557486677194
0.0,0.0,0.46,1557486677351
0.0,0.0,0.46,1557486677352
0.0,0.0,0.46,1557486677397
0.0,0.0,0.46,1557486677464
0.0,0.0,0.46,1557486677602
0.0,0.0,0.43,1557486677670
0.0,0.0,0.43,1557486677741
0.0,0.0,0.43,1557486677876
0.0,0.0,0.43,1557486677943
0.0,0.0,0.43,1557486678012
0.0,0.0,0.46,1557486678080
0.0,0.0,0.46,1557486678148
0.0,0.0,0.46,1557486678217
0.0,0.0,0.46,1557486678286
0.0,0.0,0.46,1557486678354
0.0,0.0,0.46,1557486678420
0.0,0.0,0.46,1557486678492
0.0,0.0,0.46,1557486678559
0.0,0.0,0.46,1557486678629
0.0,0.0,0.46,1557486678697
0.0,0.0,0.46,1557486678764
0.0,0.0,0.46,1557486678832
0.0,0.0,0.46,1557486678902
0.0,0.0,0.46,1557486678971
0.0,0.0,0.46,1557486679037
0.0,0.0,0.46,1557486679106
0.0,0.0,0.46,1557486679177
0.0,0.0,0.46,1557486679243
0.0,0.0,0.46,1557486679319
0.0,0.0,0.46,1557486679378
0.0,0.0,0.46,1557486679446
0.0,0.0,0.46,1557486679516
0.0,0.0,0.46,1557486679587
0.0,0.0,0.46,1557486679656
0.0,0.0,0.46,1557486679725
0.0,0.0,0.46,1557486679789
0.0,0.0,0.43,1557486679860
0.0,0.0,0.43,1557486679926
0.0,0.0,0.43,1557486679996
0.0,0.0,0.43,1557486680062
0.0,0.0,0.43,1557486680132
0.0,0.0,0.43,1557486680198
0.0,0.0,0.43,1557486680336
0.0,0.0,0.43,1557486680404
0.0,0.0,0.43,1557486680472
0.0,0.0,0.43,1557486680545
0.0,0.0,0.41,1557486680613
0.0,0.0,0.41,1557486680679
0.0,0.0,0.41,1557486680747
0.0,0.0,0.41,1557486680816
0.0,0.0,0.41,1557486680884
0.0,0.0,0.41,1557486681020
0.0,0.0,0.41,1557486681131
0.0,0.0,0.41,1557486681159
0.0,0.0,0.41,1557486681263
0.0,0.0,0.41,1557486681297
0.0,0.0,0.41,1557486681398
0.0,0.0,0.41,1557486681429
0.0,0.0,0.41,1557486681531
0.0,0.0,0.41,1557486681572
0.0,0.0,0.41,1557486681667
0.0,0.0,0.41,1557486681858
0.0,0.0,0.41,1557486681859
0.0,0.0,0.41,1557486682042
0.0,0.0,0.41,1557486682043
0.0,0.0,0.41,1557486682055
0.0,0.0,0.41,1557486682225
0.0,0.0,0.41,1557486682228
0.0,0.0,0.41,1557486682250
0.0,0.0,0.41,1557486682410
0.0,0.0,0.41,1557486682413
0.0,0.0,0.41,1557486682591
0.0,0.0,0.41,1557486682616
0.0,0.0,0.41,1557486682618
0.0,0.0,0.38,1557486682771
0.0,0.0,0.38,1557486682772
0.0,0.0,0.38,1557486682799
0.0,0.0,0.38,1557486682954
0.0,0.0,0.38,1557486683149
0.0,0.0,0.38,1557486683150
0.0,0.0,0.38,1557486683150
0.0,0.0,0.38,1557486683322
0.0,0.0,0.38,1557486683358
0.0,0.0,0.38,1557486683503
0.0,0.0,0.38,1557486683505
0.0,0.0,0.38,1557486683685
0.0,0.0,0.38,1557486683692
0.0,0.0,0.38,1557486683694
0.0,0.0,0.38,1557486683755
0.0,0.0,0.38,1557486683823
0.0,0.0,0.38,1557486683891
0.0,0.0,0.38,1557486684096
0.0,0.0,0.38,1557486684165
0.0,0.0,0.38,1557486684234
0.0,0.0,0.38,1557486684301
0.0,0.0,0.38,1557486684371
0.0,0.0,0.38,1557486684506
0.0,0.0,0.38,1557486684575
0.0,0.0,0.38,1557486684644
0.0,0.0,0.38,1557486684715
0.0,0.0,0.35,1557486684780
0.0,0.0,0.35,1557486684848
0.0,0.0,0.35,1557486684916
0.0,0.0,0.35,1557486684986
0.0,0.0,0.35,1557486685055
0.0,0.0,0.35,1557486685260
0.0,0.0,0.35,1557486685326
0.0,0.0,0.35,1557486685395
0.0,0.0,0.35,1557486685463
0.0,0.0,0.35,1557486685535
0.0,0.0,0.35,1557486685601
0.0,0.0,0.35,1557486685670
0.0,0.0,0.35,1557486685737
0.0,0.0,0.35,1557486685874
0.0,0.0,0.35,1557486685942
0.0,0.0,0.35,1557486686080
0.0,0.0,0.35,1557486686147
0.0,0.0,0.32,1557486686215
0.0,0.0,0.32,1557486686283
0.0,0.0,0.32,1557486686352
0.0,0.0,0.32,1557486686419
0.0,0.0,0.32,1557486686627
0.0,0.0,0.32,1557486686743
0.0,0.0,0.32,1557486686766
0.0,0.0,0.32,1557486686832
0.0,0.0,0.32,1557486686902
0.0,0.0,0.32,1557486686969
0.0,0.0,0.3,1557486687065
0.0,0.0,0.3,1557486687106
0.0,0.0,0.3,1557486687174
0.0,0.0,0.3,1557486687284
0.0,0.0,0.3,1557486687309
0.0,0.0,0.3,1557486687378
0.0,0.0,0.3,1557486687583
0.0,0.0,0.3,1557486687720
0.0,0.0,0.3,1557486687790
0.0,0.0,0.27,1557486688279
0.0,0.0,0.27,1557486688334
0.0,0.0,0.27,1557486688471
0.0,0.0,0.27,1557486688813
0.0,0.0,0.27,1557486689291
0.0,0.0,0.27,1557486689497
0.0,0.0,0.27,1557486689975
0.0,0.0,0.27,1557486690248
0.0,0.0,0.3,1557486690316
0.0,0.0,0.27,1557486691412
0.0,0.0,0.27,1557486691617
0.0,0.0,0.27,1557486691958
0.0,0.0,0.27,1557486692185
0.0,0.0,0.41,1557487155366
0.0,0.0,0.38,1557487156120
0.0,0.0,0.38,1557487156127
0.0,0.0,0.38,1557487156133
0.0,0.0,0.38,1557487156312
0.0,0.0,0.38,1557487156314
0.0,0.0,0.38,1557487156337
0.0,0.0,0.38,1557487156509
0.0,0.0,0.38,1557487156522
0.0,0.0,0.38,1557487156899
0.0,0.0,0.38,1557487156900
0.0,0.0,0.38,1557487156901
0.0,0.0,0.38,1557487156902
0.0,0.0,0.38,1557487157053
0.0,0.0,0.35,1557487157054
0.0,0.0,0.35,1557487157238
0.0,0.0,0.35,1557487157239
0.0,0.0,0.35,1557487157445
0.0,0.0,0.35,1557487157446
0.0,0.0,0.35,1557487157447
0.0,0.0,0.35,1557487157609
0.0,0.0,0.35,1557487157609
0.0,0.0,0.35,1557487157631
0.0,0.0,0.35,1557487157793
0.0,0.0,0.35,1557487157795
0.0,0.0,0.35,1557487157975
0.0,0.0,0.35,1557487157975
0.0,0.0,0.35,1557487157976
